zone,date,hindsight_revenue,prev_day_fto_revenue,regret
DK_2,2017-12-21,42.22873043478262,33.421060869565224,8.807669565217395
DK_2,2017-12-22,-1.4135999999999882,-2.1036,0.6900000000000119
DK_2,2017-12-23,130.33885217391304,69.62893913043479,60.70991304347825
DK_2,2017-12-24,278.4937043478261,76.73824347826088,201.75546086956524
DK_2,2017-12-25,144.15504347826086,125.7468,18.40824347826087
DK_2,2017-12-26,144.30820869565218,103.75306086956523,40.55514782608695
DK_2,2017-12-27,84.65412173913043,40.50678260869566,44.14733913043477
DK_2,2017-12-28,35.956434782608696,33.51074782608697,2.445686956521726
DK_2,2017-12-29,30.159530434782624,18.177443478260884,11.98208695652174
DK_2,2017-12-30,40.678539130434785,-12.375808695652154,53.05434782608694
DK_2,2017-12-31,-8.235217391304332,-8.941739130434769,0.7065217391304373
DK_2,2018-01-01,30.32841739130437,-2.7294086956521397,33.05782608695651
DK_2,2018-01-02,88.44961739130434,31.942695652173924,56.50692173913042
DK_2,2018-01-03,135.8166782608696,89.96535652173912,45.85132173913047
DK_2,2018-01-04,59.8110434782609,55.246243478260865,4.564800000000034
DK_2,2018-01-05,82.12537391304348,82.1253739130435,-2.842170943040401e-14
DK_2,2018-01-06,38.53989565217391,27.623147826086978,10.916747826086933
DK_2,2018-01-07,5.3744173913043625,0.42754782608696473,4.946869565217398
DK_2,2018-01-08,51.65516521739133,18.69106086956522,32.96410434782611
DK_2,2018-01-09,77.70372173913044,67.54676521739131,10.156956521739133
DK_2,2018-01-10,66.24149565217392,62.14808695652174,4.093408695652187
DK_2,2018-01-11,75.11659130434785,59.713582608695646,15.403008695652204
DK_2,2018-01-12,39.44572173913045,37.45787826086956,1.987843478260885
DK_2,2018-01-13,10.091982608695659,-6.500173913043469,16.592156521739128
DK_2,2018-01-14,19.6513739130435,13.173113043478267,6.478260869565233
DK_2,2018-01-15,99.54146086956523,10.411982608695666,89.12947826086956
DK_2,2018-01-16,168.08544347826088,12.3814782608696,155.70396521739127
DK_2,2018-01-17,33.65179130434784,29.024191304347838,4.627600000000001
DK_2,2018-01-18,31.652313043478287,30.474713043478275,1.1776000000000124
DK_2,2018-01-19,56.34749565217393,55.620695652173936,0.7267999999999972
DK_2,2018-01-20,38.920226086956546,12.01121739130437,26.909008695652176
DK_2,2018-01-21,35.00163478260872,35.00163478260872,0.0
DK_2,2018-01-22,58.69850434782609,56.16970434782611,2.5287999999999755
DK_2,2018-01-23,91.42043478260872,0.16629565217394315,91.25413913043478
DK_2,2018-01-24,86.2796347826087,69.1383304347826,17.141304347826093
DK_2,2018-01-25,129.87396521739132,77.12725217391304,52.74671304347828
DK_2,2018-01-26,67.00700869565222,59.36180869565217,7.645200000000045
DK_2,2018-01-27,106.08829565217391,2.1264869565217452,103.96180869565217
DK_2,2018-01-28,159.65154782608695,-57.040226086956515,216.69177391304348
DK_2,2018-01-29,133.4211304347826,106.81566956521739,26.60546086956522
DK_2,2018-01-30,83.3957043478261,66.40993043478261,16.985773913043488
DK_2,2018-01-31,25.11321739130436,16.746034782608717,8.367182608695643
DK_2,2018-02-01,23.863339130434795,9.987426086956532,13.875913043478263
DK_2,2018-02-02,43.4458956521739,39.305895652173916,4.139999999999986
DK_2,2018-02-03,16.52699130434786,11.542295652173891,4.9846956521739685
DK_2,2018-02-04,11.925426086956548,1.0058956521739049,10.919530434782644
DK_2,2018-02-05,171.3057565217391,103.36033043478261,67.9454260869565
DK_2,2018-02-06,87.75372173913041,83.48198260869563,4.271739130434781
DK_2,2018-02-07,83.4013739130435,81.80241739130435,1.5989565217391544
DK_2,2018-02-08,95.83203478260873,87.3045739130435,8.527460869565232
DK_2,2018-02-09,43.87405217391304,40.92840000000001,2.9456521739130324
DK_2,2018-02-10,21.32481739130435,9.781460869565251,11.5433565217391
DK_2,2018-02-11,84.22586086956522,63.96379130434782,20.262069565217402
DK_2,2018-02-12,82.96794782608696,31.279930434782628,51.68801739130433
DK_2,2018-02-13,47.418034782608714,42.14643478260868,5.271600000000035
DK_2,2018-02-14,55.76926956521743,45.24318260869566,10.526086956521766
DK_2,2018-02-15,45.869756521739134,-0.8650782608695238,46.73483478260866
DK_2,2018-02-16,33.23714782608701,24.17467826086957,9.062469565217441
DK_2,2018-02-17,24.932052173913092,2.8704869565217734,22.06156521739132
DK_2,2018-02-18,12.697582608695626,6.700626086956504,5.996956521739122
DK_2,2018-02-19,82.40987826086962,13.587913043478267,68.82196521739135
DK_2,2018-02-20,68.36507826086955,62.348278260869535,6.016800000000018
DK_2,2018-02-21,62.244573913043496,62.19022608695653,0.05434782608696764
DK_2,2018-02-22,65.32473043478265,65.32473043478265,0.0
DK_2,2018-02-23,55.1839130434783,54.575182608695684,0.6087304347826148
DK_2,2018-02-24,17.603130434782628,-6.450313043478246,24.053443478260874
DK_2,2018-02-25,-1.201669565217344,-8.669634782608682,7.467965217391338
DK_2,2018-02-26,86.96102608695651,42.34445217391303,44.61657391304348
DK_2,2018-02-27,102.09325217391307,82.81471304347829,19.27853913043478
DK_2,2018-02-28,106.10095652173922,87.388,18.712956521739216
DK_2,2018-03-01,625.8083826086956,571.965652173913,53.84273043478265
DK_2,2018-03-02,224.32686956521738,210.88380869565214,13.443060869565244
DK_2,2018-03-03,24.531408695652175,5.358139130434807,19.173269565217367
DK_2,2018-03-04,-1.8279999999999745,-7.244539130434788,5.416539130434813
DK_2,2018-03-05,110.65260869565219,92.0058086956522,18.646799999999985
DK_2,2018-03-06,69.95725217391305,52.385252173913074,17.571999999999974
DK_2,2018-03-07,56.1753739130435,54.0060173913044,2.169356521739104
DK_2,2018-03-08,15.762904347826066,13.932104347826083,1.8307999999999822
DK_2,2018-03-09,24.42370434782606,8.876417391304358,15.547286956521702
DK_2,2018-03-10,-3.083530434782574,-11.344399999999979,8.260869565217405
DK_2,2018-03-11,27.251530434782623,5.012400000000014,22.23913043478261
DK_2,2018-03-12,51.52375652173916,19.457860869565252,32.06589565217391
DK_2,2018-03-13,25.40436521739133,18.646678260869606,6.757686956521724
DK_2,2018-03-14,72.66240000000005,70.58631304347827,2.0760869565217774
DK_2,2018-03-15,164.77586086956526,120.32626086956526,44.449600000000004
DK_2,2018-03-16,124.4799304347826,87.45895652173915,37.02097391304345
DK_2,2018-03-17,166.74525217391303,62.54693913043478,104.19831304347825
DK_2,2018-03-18,191.10281739130434,89.3936347826087,101.70918260869564
DK_2,2018-03-19,47.14233043478259,3.383913043478259,43.758417391304334
DK_2,2018-03-20,42.46617391304349,9.787773913043452,32.67840000000004
DK_2,2018-03-21,46.81627826086961,-1.9860869565217456,48.802365217391355
DK_2,2018-03-22,154.59236521739138,-10.200834782608695,164.79320000000007
DK_2,2018-03-23,66.38285217391311,-20.793426086956515,87.17627826086962
DK_2,2018-03-24,-1.7933043478260515,-16.94526956521733,15.151965217391279
DK_2,2018-03-27,60.90092173913044,48.65107826086958,12.249843478260857
DK_2,2018-03-28,97.46033043478262,57.66685217391304,39.79347826086958
DK_2,2018-03-29,69.72777391304348,18.249808695652177,51.4779652173913
DK_2,2018-03-30,-5.020869565217339,-10.467408695652182,5.446539130434843
DK_2,2018-03-31,44.54674782608697,-15.748104347826057,60.29485217391303
DK_2,2018-04-01,-18.92893913043477,-19.658086956521743,0.7291478260869724
DK_2,2018-04-02,-13.192034782608658,-19.547565217391252,6.355530434782594
DK_2,2018-04-03,55.128730434782625,15.606939130434796,39.52179130434783
DK_2,2018-04-04,88.64405217391304,46.36911304347822,42.27493913043482
DK_2,2018-04-05,49.06455652173915,1.9884695652174003,47.07608695652175
DK_2,2018-04-06,89.97949565217392,54.785234782608654,35.19426086956527
DK_2,2018-04-07,146.46325217391305,-35.66947826086957,182.13273043478262
DK_2,2018-04-08,0.04104347826088883,-20.020469565217383,20.06151304347827
DK_2,2018-04-09,61.44780869565221,9.396000000000043,52.05180869565217
DK_2,2018-04-10,52.42219130434785,48.30786086956523,4.114330434782616
DK_2,2018-04-11,64.03737391304348,48.068591304347834,15.968782608695648
DK_2,2018-04-12,60.759339130434796,47.31603478260874,13.443304347826057
DK_2,2018-04-13,45.93040000000002,14.64939130434783,31.28100869565219
DK_2,2018-04-14,24.087704347826104,14.446104347826093,9.641600000000011
DK_2,2018-04-15,15.05276521739134,14.464069565217386,0.5886956521739535
DK_2,2018-04-16,53.08817391304348,29.085895652173974,24.002278260869502
DK_2,2018-04-17,42.76690434782611,38.26215652173914,4.5047478260869696
DK_2,2018-04-18,43.959478260869616,39.755078260869595,4.204400000000021
DK_2,2018-04-19,32.26805217391308,23.61085217391306,8.657200000000017
DK_2,2018-04-20,35.36744347826087,33.43544347826091,1.9319999999999595
DK_2,2018-04-21,25.45822608695653,2.509878260869584,22.948347826086945
DK_2,2018-04-22,40.051269565217396,-10.573391304347808,50.624660869565204
DK_2,2018-04-23,91.97372173913044,23.46619130434786,68.50753043478258
DK_2,2018-04-24,51.22186086956523,32.88172173913047,18.340139130434764
DK_2,2018-04-25,49.058939130434794,18.109147826086968,30.949791304347826
DK_2,2018-04-26,50.2686956521739,15.452782608695628,34.815913043478275
DK_2,2018-04-27,58.05175652173914,16.725756521739157,41.32599999999998
DK_2,2018-04-28,24.449304347826143,9.869217391304403,14.58008695652174
DK_2,2018-04-29,-2.0367999999999995,-6.328313043478232,4.291513043478233
DK_2,2018-04-30,113.91483478260872,-38.1386608695652,152.05349565217392
DK_2,2018-05-01,99.24193043478262,48.72892173913044,50.513008695652175
DK_2,2018-05-02,52.85572173913047,5.250939130434773,47.6047826086957
DK_2,2018-05-03,41.36412173913044,39.26765217391309,2.0964695652173475
DK_2,2018-05-04,189.83600000000004,69.9299826086957,119.90601739130435
DK_2,2018-05-05,41.94629565217393,35.92222608695651,6.024069565217417
DK_2,2018-05-06,57.90246956521739,16.510347826086985,41.3921217391304
DK_2,2018-05-07,110.25342608695655,25.441356521739124,84.81206956521743
DK_2,2018-05-08,64.12504347826086,60.2769391304348,3.848104347826066
DK_2,2018-05-09,159.28339130434784,74.11766956521738,85.16572173913046
DK_2,2018-05-10,93.89224347826087,36.65005217391304,57.24219130434783
DK_2,2018-05-11,179.6653391304348,175.93013913043478,3.7352000000000203
DK_2,2018-05-12,37.56680000000004,-0.10250434782608409,37.66930434782613
DK_2,2018-05-13,48.25053913043479,14.878191304347823,33.372347826086965
DK_2,2018-05-14,124.15132173913045,8.45368695652175,115.6976347826087
DK_2,2018-05-15,202.00697391304348,192.9065739130435,9.10039999999998
DK_2,2018-05-16,498.0703304347827,454.40005217391297,43.670278260869736
DK_2,2018-05-17,251.5568869565218,172.7384869565218,78.8184
DK_2,2018-05-18,126.98467826086954,102.72688695652175,24.25779130434779
DK_2,2018-05-19,21.968626086956533,-1.8430782608695608,23.811704347826094
DK_2,2018-05-20,76.35234782608697,36.51735652173914,39.83499130434783
DK_2,2018-05-21,106.20549565217395,16.7986434782609,89.40685217391305
DK_2,2018-05-22,155.2520695652174,139.64886956521738,15.603200000000015
DK_2,2018-05-23,177.2803652173913,169.61396521739135,7.666399999999953
DK_2,2018-05-24,118.22973913043481,104.58264347826085,13.64709565217396
DK_2,2018-05-25,27.71993043478264,24.038643478260894,3.6812869565217454
DK_2,2018-05-26,8.322295652173892,-0.8777043478260964,9.199999999999989
DK_2,2018-05-27,15.168000000000006,14.712295652173935,0.45570434782607094
DK_2,2018-05-28,60.574904347826106,45.506347826086966,15.06855652173914
DK_2,2018-05-29,48.5634782608696,26.437478260869625,22.125999999999976
DK_2,2018-05-30,58.68133913043479,41.25756521739129,17.423773913043505
DK_2,2018-05-31,16.141878260869532,14.921756521739127,1.2201217391304056
DK_2,2018-06-01,106.5860695652174,46.01326956521743,60.57279999999997
DK_2,2018-06-02,15.608695652173907,-5.854852173913059,21.463547826086966
DK_2,2018-06-03,5.196017391304338,0.17427826086958476,5.021739130434753
DK_2,2018-06-04,25.67464347826089,2.5562956521739295,23.11834782608696
DK_2,2018-06-05,46.294643478260866,28.115443478260886,18.17919999999998
DK_2,2018-06-06,48.50224347826091,33.695304347826124,14.806939130434785
DK_2,2018-06-07,41.85878260869566,41.73921739130438,0.11956521739128334
DK_2,2018-06-08,24.4068173913044,15.6391304347826,8.7676869565218
DK_2,2018-06-09,-3.1812695652173772,-9.966052173913027,6.78478260869565
DK_2,2018-06-10,-0.9239826086956384,-3.6904869565217098,2.7665043478260714
DK_2,2018-06-11,231.78269565217394,-5.780713043478272,237.5634086956522
DK_2,2018-06-12,449.7072869565218,380.02692173913044,69.68036521739134
DK_2,2018-06-13,70.56803478260866,36.580921739130474,33.98711304347819
DK_2,2018-06-14,32.506626086956516,21.97770434782612,10.528921739130396
DK_2,2018-06-15,55.330643478260896,38.95020869565221,16.38043478260869
DK_2,2018-06-16,-6.258730434782592,-10.414365217391264,4.155634782608672
DK_2,2018-06-17,-4.027617391304375,-5.821617391304329,1.7939999999999543
DK_2,2018-06-18,25.504834782608697,1.7441217391304633,23.760713043478233
DK_2,2018-06-19,52.19699130434785,32.0642782608696,20.132713043478248
DK_2,2018-06-20,26.44763478260873,-11.542417391304326,37.99005217391306
DK_2,2018-06-21,83.44593043478261,45.297669565217404,38.148260869565206
DK_2,2018-06-22,120.07441739130434,82.43311304347826,37.64130434782608
DK_2,2018-06-23,95.61340869565218,85.67520000000002,9.938208695652165
DK_2,2018-06-24,10.562626086956527,5.825426086956526,4.737200000000001
DK_2,2018-06-25,97.28400000000008,8.640573913043482,88.6434260869566
DK_2,2018-06-26,228.04770434782617,118.23650434782607,109.8112000000001
DK_2,2018-06-27,105.11787826086956,69.54147826086961,35.57639999999995
DK_2,2018-06-28,25.273826086956518,10.077930434782616,15.195895652173903
DK_2,2018-06-29,38.31860869565219,22.240573913043505,16.078034782608682
DK_2,2018-06-30,-4.391547826086935,-7.105547826086934,2.7139999999999986
DK_2,2018-07-01,-7.062904347826077,-10.503704347826073,3.440799999999996
DK_2,2018-07-02,14.718034782608754,4.156434782608699,10.561600000000055
DK_2,2018-07-03,29.03380869565214,22.483582608695656,6.550226086956485
DK_2,2018-07-04,22.35429565217396,19.715808695652214,2.6384869565217457
DK_2,2018-07-05,27.19168695652172,3.0647304347826605,24.12695652173906
DK_2,2018-07-06,14.21118260869568,12.601182608695666,1.6100000000000136
DK_2,2018-07-07,15.04853913043479,3.8609565217391264,11.187582608695664
DK_2,2018-07-08,-2.9927652173912804,-14.108695652173935,11.115930434782655
DK_2,2018-07-09,16.553443478260903,1.9909565217391219,14.56248695652178
DK_2,2018-07-10,18.860243478260884,10.795078260869587,8.065165217391296
DK_2,2018-07-11,7.48796521739132,2.2092347826086893,5.278730434782631
DK_2,2018-07-12,1.9940869565217554,-0.8742608695652336,2.868347826086989
DK_2,2018-07-13,-3.374243478260837,-7.385443478260839,4.011200000000002
DK_2,2018-07-14,-3.5182260869565027,-12.221426086956512,8.70320000000001
DK_2,2018-07-15,14.175704347826098,14.175704347826127,-2.842170943040401e-14
DK_2,2018-07-16,12.539339130434826,7.352452173913008,5.186886956521818
DK_2,2018-07-17,20.340956521739116,13.630400000000037,6.710556521739079
DK_2,2018-07-18,18.79542608695658,14.618626086956539,4.176800000000043
DK_2,2018-07-19,32.67961739130433,22.168747826086957,10.510869565217376
DK_2,2018-07-20,10.161113043478224,10.11511304347826,0.04599999999996385
DK_2,2018-07-21,-9.38413913043479,-9.862539130434754,0.4783999999999651
DK_2,2018-07-22,-7.225704347826081,-16.602956521739088,9.377252173913007
DK_2,2018-07-23,108.5116869565218,5.639913043478316,102.87177391304348
DK_2,2018-07-24,22.286365217391335,6.821165217391325,15.46520000000001
DK_2,2018-07-25,37.35700869565218,21.746660869565204,15.61034782608698
DK_2,2018-07-26,20.453878260869573,13.800643478260895,6.653234782608678
DK_2,2018-07-27,81.56198260869562,54.506678260869506,27.05530434782611
DK_2,2018-07-28,6.560521739130422,0.25831304347826745,6.302208695652155
DK_2,2018-07-29,17.679826086956524,7.964626086956542,9.715199999999982
DK_2,2018-07-30,70.77172173913047,30.01572173913047,40.756
DK_2,2018-07-31,30.318713043478226,15.580626086956556,14.73808695652167
DK_2,2018-08-01,29.08031304347824,23.38387826086958,5.696434782608662
DK_2,2018-08-02,35.97255652173908,35.144556521739105,0.8279999999999745
DK_2,2018-08-03,115.79582608695654,97.78222608695654,18.013599999999997
DK_2,2018-08-04,-9.360313043478214,-12.31507826086954,2.9547652173913264
DK_2,2018-08-05,-5.527808695652141,-18.917686956521692,13.389878260869551
DK_2,2018-08-06,89.75271304347828,56.76229565217392,32.99041739130436
DK_2,2018-08-07,73.72139130434783,62.45737391304351,11.264017391304321
DK_2,2018-08-08,54.21897391304353,41.0548,13.164173913043527
DK_2,2018-08-09,81.3753913043478,-6.661147826086989,88.03653913043479
DK_2,2018-08-10,97.03669565217392,44.673495652173926,52.36319999999999
DK_2,2018-08-11,15.04803478260871,-2.3801565217391385,17.42819130434785
DK_2,2018-08-12,46.01182608695652,44.67231304347828,1.3395130434782345
DK_2,2018-08-13,41.70295652173917,-14.46925217391302,56.17220869565219
DK_2,2018-08-14,36.692504347826144,33.30612173913045,3.3863826086956976
DK_2,2018-08-15,35.663495652173935,19.056069565217427,16.607426086956508
DK_2,2018-08-16,39.0184869565218,37.81328695652181,1.2051999999999907
DK_2,2018-08-17,31.9829391304348,31.9829391304348,0.0
DK_2,2018-08-18,-7.627095652173892,-25.79144347826079,18.164347826086896
DK_2,2018-08-19,46.671513043478285,-44.54833043478257,91.21984347826086
DK_2,2018-08-20,25.807182608695655,-21.061982608695644,46.8691652173913
DK_2,2018-08-21,68.32920000000001,59.966399999999965,8.36280000000005
DK_2,2018-08-22,50.56356521739136,43.24913043478264,7.314434782608714
DK_2,2018-08-23,58.130713043478266,51.13266086956523,6.998052173913038
DK_2,2018-08-24,12.521547826087016,-7.568591304347791,20.090139130434807
DK_2,2018-08-25,1.2616347826087235,-16.339182608695637,17.60081739130436
DK_2,2018-08-26,33.54920000000004,33.36441739130436,0.1847826086956843
DK_2,2018-08-27,106.63742608695654,74.24234782608701,32.395078260869525
DK_2,2018-08-28,56.75874782608696,41.662260869565245,15.096486956521716
DK_2,2018-08-29,49.15907826086962,40.3096347826087,8.849443478260923
DK_2,2018-08-30,59.5427130434783,24.024939130434802,35.5177739130435
DK_2,2018-08-31,32.343947826086975,19.040747826086942,13.303200000000032
